image_id,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,RIGHT_SHOULDER_VISIBILITY,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,LEFT_SHOULDER_VISIBILITY,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,RIGHT_ELBOW_VISIBILITY,LEFT_ELBOW_X,LEFT_ELBOW_Y,LEFT_ELBOW_VISIBILITY,RIGHT_WRIST_X,RIGHT_WRIST_Y,RIGHT_WRIST_VISIBILITY,LEFT_WRIST_X,LEFT_WRIST_Y,LEFT_WRIST_VISIBILITY,RIGHT_HIP_X,RIGHT_HIP_Y,RIGHT_HIP_VISIBILITY,LEFT_HIP_X,LEFT_HIP_Y,LEFT_HIP_VISIBILITY,RIGHT_KNEE_X,RIGHT_KNEE_Y,RIGHT_KNEE_VISIBILITY,LEFT_KNEE_X,LEFT_KNEE_Y,LEFT_KNEE_VISIBILITY,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ANKLE_VISIBILITY,LEFT_ANKLE_X,LEFT_ANKLE_Y,LEFT_ANKLE_VISIBILITY,RIGHT_HEEL_X,RIGHT_HEEL_Y,RIGHT_HEEL_VISIBILITY,LEFT_HEEL_X,LEFT_HEEL_Y,LEFT_HEEL_VISIBILITY,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_VISIBILITY,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,LEFT_FOOT_INDEX_VISIBILITY
40,278.3694715499878,241.61215317249298,0.9999252557754517,394.72500586509705,244.87739765644073,0.9998748302459717,198.11487472057343,322.8577889204025,0.9781076312065125,382.06507754325867,350.15520191192627,0.6226747035980225,277.4180020093918,350.90997022390366,0.9753515720367432,436.39550518989563,395.0957762002945,0.5986363887786865,311.07887667417526,472.31307876110077,0.9960153698921204,379.5773074030876,468.3629291653633,0.9928044676780701,323.35372602939606,627.3728015422821,0.07874184101819992,416.98787623643875,595.0269824266434,0.03054661862552166,323.6263775229454,779.6629223823547,0.010421829298138618,394.60359609127045,759.7064816951752,0.0036149313673377037,319.9855119585991,803.836993932724,0.008098953403532505,389.5075680613518,781.4698164463043,0.006365754175931215,351.38772463798523,818.1920208930969,0.004275747109204531,395.43752241134644,799.2401357889175,0.0029111967887729406
141,1149.721473455429,1300.1115322113037,0.9999866485595703,1725.2660393714905,1344.8885679244995,0.9999568462371826,1016.3669586181641,1870.2131509780884,0.98236483335495,1741.5175437927246,1858.5385084152222,0.6375886797904968,1023.5427618026733,2345.2224731445312,0.9914518594741821,1773.756980895996,2262.7816200256348,0.758443295955658,1297.9778051376343,2339.648723602295,0.999994158744812,1614.6855354309082,2329.4970989227295,0.9999890327453613,1282.7785313129425,2899.2583751678467,0.9959491491317749,1556.3896894454956,2856.541633605957,0.9622344374656677,1289.4247770309448,3416.619300842285,0.9980335831642151,1543.9610481262207,3294.081687927246,0.9922599196434021,1289.3951833248138,3473.9341735839844,0.9681119918823242,1493.2325184345245,3372.410297393799,0.959458589553833,1397.4224925041199,3692.072868347168,0.9966524243354797,1751.587450504303,3523.548126220703,0.9916764497756958
155,1215.85214138031,1347.3970890045166,0.9998774528503418,1842.8270816802979,1372.6575374603271,0.9992978572845459,941.9746398925781,1729.1603088378906,0.7701910734176636,1819.518506526947,1770.0105905532837,0.06241593509912491,1216.725468635559,1958.8801860809326,0.5545499920845032,1694.1205859184265,2002.4397373199463,0.010573945008218288,1389.4590139389038,2235.408306121826,0.9999871253967285,1715.8775925636292,2247.894525527954,0.9999700784683228,1372.8570342063904,2826.366424560547,0.9908881187438965,1651.0190963745117,2836.3912105560303,0.9667582511901855,1369.901329278946,3341.975212097168,0.9962753057479858,1647.3825573921204,3313.147783279419,0.990358293056488,1373.8317489624023,3393.5651779174805,0.9255569577217102,1589.1847014427185,3380.397319793701,0.9343023896217346,1355.61865568161,3674.6959686279297,0.9898797273635864,1846.427321434021,3573.1592178344727,0.9847946763038635
83,797.7642517089844,1964.84326171875,0.9993902444839478,1440.065185546875,1995.12158203125,0.9999327659606934,681.1883697509766,2303.572265625,0.24530509114265442,1860.11865234375,2357.539306640625,0.9150468707084656,818.4087524414062,2564.6513671875,0.09104225784540176,1574.400146484375,2639.6298828125,0.6045741438865662,1010.6422119140625,2927.3505859375,0.9981802701950073,1358.1668701171875,2956.16162109375,0.998853325843811,1052.1910400390625,3619.81982421875,0.592465341091156,1342.8928527832031,3635.803466796875,0.6623180508613586,1092.0993347167969,4135.33984375,0.5990518927574158,1287.5536193847656,4027.49462890625,0.40158185362815857,1142.27783203125,4241.548828125,0.4807645082473755,1261.0910339355469,4056.7275390625,0.3860706090927124,1009.6751403808594,4332.1923828125,0.4057290256023407,1277.382568359375,4363.06396484375,0.2975301742553711
97,996.031494140625,2169.40380859375,0.9992188215255737,1901.77734375,2172.57177734375,0.999301552772522,929.5307006835938,2995.454345703125,0.48533275723457336,2006.0848388671875,3016.17236328125,0.8645453453063965,1585.4254760742188,2734.232177734375,0.4227633774280548,1548.4096069335938,2383.521240234375,0.7496619820594788,1014.1056518554688,3567.718505859375,0.9974978566169739,1587.1600341796875,3612.613525390625,0.9976922273635864,920.177490234375,4452.091796875,0.05641369894146919,1562.4656982421875,4618.7861328125,0.03379165381193161,885.6434326171875,5331.82421875,0.00817064568400383,1475.6722412109375,5414.7119140625,0.0031947495881468058,877.2951049804688,5474.546875,0.007932220585644245,1468.6026306152344,5515.560546875,0.0042742290534079075,932.3278198242188,5610.2412109375,0.003388327546417713,1382.0858459472656,5750.77294921875,0.0018773789051920176
169,693.3785229921341,1417.4505472183228,0.9992386102676392,1406.8827331066132,1410.1821184158325,0.9997847676277161,649.159848690033,2018.5797214508057,0.6448541879653931,1502.4436712265015,2010.9179019927979,0.9017514586448669,1055.2975237369537,1643.423318862915,0.6429701447486877,1190.8228397369385,1643.6692476272583,0.8482953906059265,899.6968567371368,2551.0897636413574,0.9998089671134949,1309.0847432613373,2517.045497894287,0.9997887015342712,892.2368288040161,3318.1068897247314,0.8838477730751038,1308.9706599712372,3219.5239067077637,0.7684549689292908,904.3022096157074,3917.4585342407227,0.7841798067092896,1360.5846762657166,3765.0907039642334,0.41606196761131287,903.3054113388062,3968.881845474243,0.4385499358177185,1326.0687589645386,3847.236156463623,0.3200746476650238,874.7119009494781,4252.468109130859,0.5473023653030396,1594.1873788833618,3954.2980194091797,0.29825472831726074
182,1050.1094162464142,1364.8813962936401,0.9997963309288025,1686.833918094635,1332.6212167739868,0.9999107122421265,1076.5645802021027,1901.9412994384766,0.5325456261634827,1701.3212442398071,1905.0772190093994,0.93780118227005,1499.628871679306,1921.4515686035156,0.2139200121164322,1227.311611175537,1953.8700580596924,0.3855058252811432,1161.8390679359436,2360.0332736968994,0.9999897480010986,1493.621975183487,2357.9657077789307,0.99998939037323,1220.5361723899841,2902.1449089050293,0.9975971579551697,1469.0306782722473,2868.2568073272705,0.9969415068626404,1218.33935379982,3326.2341022491455,0.9957329630851746,1445.3329145908356,3289.2837524414062,0.9960489869117737,1252.0835995674133,3371.5438842773438,0.975737452507019,1403.095006942749,3332.3159217834473,0.9717034697532654,1170.8749830722809,3621.6001510620117,0.9923615455627441,1542.1335697174072,3552.2499084472656,0.9916731715202332
68,1221.6894836425781,2065.3505859375,0.9987754225730896,1800.6209106445312,1982.501220703125,0.999840259552002,1270.3918762207031,2700.882080078125,0.8060614466667175,1932.4971313476562,2570.06591796875,0.879716157913208,1717.9912719726562,2566.6533203125,0.5998386740684509,1503.9410705566406,2611.99609375,0.5447720289230347,1277.5168762207031,3139.42578125,0.9976711869239807,1618.8206176757812,3096.430908203125,0.9983032941818237,1327.5292053222656,3814.3046875,0.664818525314331,1651.736572265625,3793.71826171875,0.6450515985488892,1369.6284484863281,4181.330078125,0.2740768492221832,1688.5918579101562,4262.5234375,0.2063838094472885,1344.2976379394531,4524.9580078125,0.13574019074440002,1699.6336669921875,4551.984375,0.16940858960151672,1410.7231750488281,4621.27392578125,0.1737390011548996,1759.3569946289062,4672.607421875,0.1574428677558899
196,713.3274078369141,1350.3905534744263,0.999984860420227,1369.4642186164856,1377.4547576904297,0.9999788999557495,652.8851240873337,1896.6386318206787,0.9725840091705322,1444.6744322776794,1913.257360458374,0.9638305902481079,550.0333160161972,2368.5872554779053,0.9949445128440857,1552.019476890564,2361.8338108062744,0.9663591384887695,876.770943403244,2365.3650283813477,0.9999876022338867,1220.2950417995453,2358.5565090179443,0.9999833106994629,906.7522287368774,2907.5489044189453,0.9492953419685364,1281.5314829349518,2869.499683380127,0.9561918377876282,917.1972870826721,3280.1523208618164,0.9563305377960205,1332.967758178711,3243.621587753296,0.9536918997764587,964.807391166687,3319.9462890625,0.7723029851913452,1297.9254126548767,3277.606964111328,0.7494037747383118,834.8255753517151,3567.570209503174,0.9411038160324097,1457.9409956932068,3494.9326515197754,0.9438847899436951
54,35.550330117344856,115.98914489150047,0.9997754693031311,136.20236384868622,115.9133106470108,0.9993118047714233,9.636117964982986,185.21022200584412,0.9104189276695251,111.71975076198578,189.89609479904175,0.8946550488471985,86.983965665102,187.14095056056976,0.40336593985557556,33.48758442699909,184.16196703910828,0.4321662485599518,58.51476466655731,228.51022332906723,0.9903817772865295,118.83513808250427,232.70071893930435,0.9768226146697998,33.414860397577286,273.0591416358948,0.49144187569618225,124.49052554368973,321.98451459407806,0.14343316853046417,43.83050447702408,350.889253616333,0.06750573962926865,102.01473462581635,353.2412052154541,0.007810809183865786,50.31656402349472,360.59420108795166,0.07262641191482544,101.7138689160347,354.9490451812744,0.014284094795584679,37.9842958599329,377.36411690711975,0.05975838005542755,82.38499501347542,380.0322234630585,0.00949263758957386
192,1028.1209349632263,1392.1782970428467,0.9998899698257446,1657.4084758758545,1390.3123140335083,0.9999197721481323,1039.074182510376,1901.5601873397827,0.6302656531333923,1666.7107343673706,1968.5797691345215,0.9037148356437683,1475.1901030540466,1918.9722537994385,0.21420828998088837,1183.5804283618927,1959.871530532837,0.2679654061794281,1122.8184700012207,2379.889488220215,0.9999943971633911,1452.0747363567352,2393.1193351745605,0.9999934434890747,1166.8830513954163,2960.254907608032,0.9970359802246094,1414.102703332901,2949.1915702819824,0.9962462782859802,1163.1848216056824,3400.7644653320312,0.9958196878433228,1389.7421658039093,3354.8107147216797,0.9949474334716797,1208.2375288009644,3446.305751800537,0.9664626717567444,1347.120076417923,3404.0589332580566,0.9625203013420105,1113.4542524814606,3707.4146270751953,0.9909561276435852,1494.410902261734,3622.35164642334,0.9894117712974548
78,768.624755859375,1880.2557373046875,0.9987854361534119,1798.4727172851562,1903.462158203125,0.9996151924133301,668.6664276123047,2506.439453125,0.44021958112716675,1584.1885986328125,2481.552734375,0.4510698914527893,1000.3712768554688,2864.4033203125,0.06476752460002899,1325.9367370605469,2816.05810546875,0.053237613290548325,960.5181884765625,3248.347900390625,0.9986490607261658,1488.1168212890625,3244.819580078125,0.9987033605575562,979.59228515625,3912.47314453125,0.7496827244758606,1392.2449951171875,4031.953125,0.8272221684455872,1012.0921325683594,4304.890625,0.39157426357269287,1343.4466552734375,4810.6279296875,0.39441534876823425,994.3781433105469,4720.24267578125,0.2813009023666382,1316.6606140136719,4896.7880859375,0.31230151653289795,1017.5989379882812,4955.80908203125,0.23954248428344727,1288.680908203125,5147.7412109375,0.2643941640853882
186,1020.0426578521729,1708.3808183670044,0.99974125623703,1719.3893194198608,1644.8360681533813,0.9998810291290283,1123.054414987564,2234.2522144317627,0.6072149872779846,1796.0813641548157,2114.1977310180664,0.8083993196487427,1238.1556034088135,1928.438425064087,0.5636997222900391,1356.9849729537964,1923.976182937622,0.4569700360298157,1262.073040008545,2308.0413341522217,0.999946117401123,1635.9132528305054,2270.5280780792236,0.9999300241470337,1154.231607913971,2721.5328216552734,0.9800966382026672,1707.3848247528076,2777.923583984375,0.9556984901428223,1409.2834889888763,3004.5204162597656,0.9375823140144348,1403.138279914856,2898.460865020752,0.8453753590583801,1461.6045355796814,3011.4619731903076,0.871731698513031,1334.4400227069855,2862.3111248016357,0.7811203002929688,1452.3060321807861,3330.5230140686035,0.9005858898162842,1232.334315776825,3143.904685974121,0.838925302028656
151,167.1080231666565,269.6698188781738,0.9993253946304321,327.1419167518616,280.7002067565918,0.9996680021286011,138.6424720287323,406.10246658325195,0.6959287524223328,337.17241287231445,425.5107879638672,0.9091150164604187,221.98871970176697,337.14189529418945,0.7747805714607239,265.00725746154785,349.86069202423096,0.7981016635894775,183.77121090888977,529.9464225769043,0.9994175434112549,278.89294624328613,532.9687118530273,0.9992652535438538,182.67107605934143,702.4730205535889,0.7720527052879333,277.3620843887329,699.3338584899902,0.705194354057312,185.99116802215576,811.6500854492188,0.4770798683166504,282.70949721336365,789.7964477539062,0.2202271968126297,195.53707838058472,821.2124824523926,0.26305118203163147,274.90811347961426,790.9605026245117,0.16962788999080658,179.4394612312317,897.6799011230469,0.28069785237312317,280.98907470703125,876.2344360351562,0.14869174361228943
145,748.893141746521,1691.8234825134277,0.9999839067459106,1449.5928883552551,1689.3746852874756,0.9999798536300659,628.6418437957764,2231.207847595215,0.9426053762435913,1583.8476419448853,2244.814395904541,0.9533487558364868,997.8010654449463,2524.580955505371,0.9589699506759644,1270.2082693576813,2514.9171352386475,0.9482284188270569,897.6982533931732,2571.22540473938,0.9999887943267822,1326.8125355243683,2564.5432472229004,0.9999808073043823,656.6026210784912,3320.828437805176,0.9096903800964355,1384.9608600139618,3422.5683212280273,0.606793999671936,996.0029125213623,3650.050163269043,0.6513640284538269,957.2693109512329,3332.089424133301,0.21325866878032684,1053.7042021751404,3647.5815773010254,0.3832758367061615,902.6752710342407,3283.5209369659424,0.19877031445503235,1066.910058259964,3974.415063858032,0.5673619508743286,849.7840762138367,3684.915781021118,0.2894354462623596
93,1067.4437255859375,1982.1650390625,0.9999357461929321,1971.46728515625,2068.59228515625,0.9999371767044067,852.9373168945312,2749.90771484375,0.9652994871139526,2042.6458740234375,2806.2373046875,0.9691848754882812,826.6818237304688,3317.745849609375,0.9323206543922424,2066.136474609375,3375.2119140625,0.8033427596092224,1204.2547302246094,3233.009033203125,0.9996933937072754,1678.0321655273438,3259.61279296875,0.9995439648628235,1231.3764953613281,4014.58642578125,0.6263784170150757,1540.6322021484375,4015.877197265625,0.604381263256073,1173.3915710449219,4645.85009765625,0.21771790087223053,1555.36669921875,4664.89111328125,0.18278130888938904,1197.8293762207031,4735.1796875,0.14502675831317902,1558.7698974609375,4740.41162109375,0.1354760080575943,1154.5433349609375,4945.4287109375,0.12501364946365356,1435.0542297363281,4971.96484375,0.1155082955956459
87,1182.1313781738281,1517.7972412109375,0.994907796382904,1910.0357666015625,1536.1685791015625,0.9988394379615784,1316.6203308105469,2174.0380859375,0.49787840247154236,1921.92041015625,2052.41796875,0.24181324243545532,1769.5550537109375,1938.2529296875,0.21299095451831818,1592.5772094726562,2310.12451171875,0.031060142442584038,1248.38818359375,2666.654541015625,0.9977474808692932,1685.4422607421875,2664.36328125,0.9985308647155762,1286.1127624511719,3605.5107421875,0.763369083404541,1619.0167236328125,3638.51171875,0.9371079206466675,1355.9722595214844,3982.94775390625,0.3603978753089905,1609.3756713867188,4155.68310546875,0.7596434950828552,1422.5204772949219,4017.54248046875,0.3025316596031189,1592.8258666992188,4315.6748046875,0.6263613104820251,1261.9889831542969,4218.408203125,0.23098595440387726,1519.6600341796875,4500.3017578125,0.5880905985832214
179,1033.4008634090424,1648.1448411941528,0.9999467134475708,1638.5518312454224,1661.5731716156006,0.9999723434448242,954.6162486076355,2131.084442138672,0.9343433976173401,1716.0685658454895,2107.956886291504,0.9288122653961182,1050.641030073166,2509.627103805542,0.9321007132530212,1704.5499086380005,2450.890064239502,0.8815564513206482,1229.9860417842865,2559.2737197875977,0.999991774559021,1536.5529656410217,2515.7816410064697,0.9999920129776001,1253.4799575805664,3086.650848388672,0.991295337677002,1480.8246195316315,3050.955057144165,0.9924069046974182,1259.7451508045197,3501.300811767578,0.9959226846694946,1490.2985394001007,3466.1786556243896,0.9952244758605957,1294.462412595749,3539.2956733703613,0.9500793814659119,1455.5325508117676,3513.8347148895264,0.9576947093009949,1229.5694947242737,3784.278392791748,0.9919350147247314,1606.4295172691345,3726.353645324707,0.9925254583358765
347,1219.5675373077393,1454.1300535202026,0.9997163414955139,2168.4097051620483,1452.18825340271,0.9998281002044678,727.5416404008865,1715.5578136444092,0.855296790599823,2570.846915245056,1584.9590301513672,0.9684924483299255,1197.0620155334473,2142.2224044799805,0.4483474791049957,2167.7123308181763,2020.6360816955566,0.26873189210891724,1466.9857621192932,2704.799175262451,0.9988963603973389,1935.916543006897,2722.529649734497,0.9989708662033081,1496.9742000102997,3346.2419509887695,0.8789353370666504,1834.185004234314,3444.8623657226562,0.9619813561439514,1501.1390447616577,3846.7748165130615,0.8806061148643494,1819.5358514785767,3867.901563644409,0.9366037249565125,1549.0643978118896,3881.67142868042,0.7805082201957703,1786.033272743225,3894.7272300720215,0.8736236691474915,1485.2840602397919,4146.458148956299,0.7993427515029907,1721.526324748993,4279.667854309082,0.8783714175224304
50,180.64675670862198,292.9283118247986,0.9955716133117676,435.12568151950836,280.1755976676941,0.9982247948646545,245.24770852923393,455.2265691757202,0.9334955215454102,366.81503891944885,453.74739170074463,0.9847094416618347,275.33835116028786,238.2532024383545,0.9941900968551636,332.83961898088455,236.69086694717407,0.9977193474769592,221.11524698138237,642.2136449813843,0.5743960738182068,392.1682544350624,644.3826961517334,0.586861252784729,237.8766782283783,889.2318820953369,0.011263677850365639,403.54000544548035,913.7387323379517,0.006973229348659515,229.94648158550262,1143.470516204834,0.0034502921625971794,386.20195639133453,1164.9067497253418,0.006152694579213858,223.36060118675232,1185.7895469665527,0.008768368512392044,387.97529089450836,1209.9914741516113,0.014133140444755554,259.0725341439247,1208.574161529541,0.0032560471445322037,364.26029938459396,1224.5031833648682,0.006603101268410683
227,49.09282922744751,90.48425042629242,0.9998971223831177,130.0028235912323,90.61449506878853,0.999950647354126,33.95366555452347,143.36879885196686,0.9611674547195435,166.24948263168335,147.2484731078148,0.9935551285743713,40.683623909950256,186.0197411775589,0.9891021251678467,136.86955785751343,196.0686993598938,0.9705950021743774,63.502814412117004,206.29343611001968,0.993872880935669,108.71410036087036,208.00278502702713,0.9930325746536255,52.16174292564392,263.64971470832825,0.1091332659125328,108.58134031295776,292.44826424121857,0.11561800539493561,52.608680725097656,359.691539645195,0.029047705233097076,105.73688268661499,364.857177734375,0.036657433956861496,54.51041233539581,371.91638374328613,0.029552197083830833,109.33611226081848,374.3315123319626,0.023966863751411438,50.294942021369934,384.99057149887085,0.022229526191949844,86.44736409187317,390.72449135780334,0.030539771541953087
233,50.65461528301239,126.45947813987732,0.9998856782913208,130.41575533151627,125.99441170692444,0.9999425411224365,17.823980003595352,160.4751262664795,0.9814297556877136,161.88937681913376,160.55430793762207,0.9784292578697205,41.1934916973114,203.5995225906372,0.961058497428894,142.9964788556099,197.7078366279602,0.9520078897476196,66.46693933010101,246.33290433883667,0.9730275869369507,115.87399697303772,242.69498491287231,0.9737991690635681,63.15536278486252,314.9580316543579,0.07448286563158035,122.5337056517601,326.99833488464355,0.09329657256603241,60.80592340230942,393.8255567550659,0.007990031503140926,115.46527111530304,397.8915481567383,0.009298642165958881,58.97822368144989,404.3440361022949,0.0077391257509589195,114.7487770318985,407.57909202575684,0.010315487161278725,69.04508167505264,421.3094959259033,0.005390735808759928,106.89409565925598,422.47575759887695,0.007808220107108355
232,75.98915845155716,82.81782692670822,0.999765932559967,134.28117111325264,83.1232738494873,0.999887228012085,46.21335007250309,124.59775865077972,0.8407642841339111,166.67332649230957,124.549012362957,0.9667344093322754,64.91172835230827,155.9049174785614,0.9112906455993652,145.13710588216782,157.2414863705635,0.8201977014541626,86.91284656524658,177.9628472328186,0.9660579562187195,123.37183356285095,177.04065996408463,0.9621145129203796,86.43628656864166,240.98358392715454,0.01987154595553875,126.54584869742393,251.17724096775055,0.03668816760182381,85.13005748391151,304.1238684654236,0.005490198731422424,121.19564563035965,307.7868318557739,0.00615540100261569,85.00799164175987,313.00335001945496,0.0045181214809417725,122.63155430555344,315.34873473644257,0.007290085311979055,88.77228945493698,325.7101514339447,0.0029341510962694883,111.31671294569969,327.28805208206177,0.004806453362107277
226,76.66169106960297,66.29144363105297,0.9999622106552124,118.32051515579224,64.44813385605812,0.9999958276748657,67.66028380393982,97.91070520877838,0.7349440455436707,136.52255791425705,99.41268712282181,0.9967888593673706,74.05865675210953,124.53217208385468,0.9187913537025452,119.92735379934311,131.77676424384117,0.9917213320732117,87.20722889900208,145.70583403110504,0.9999442100524902,108.83982574939728,145.56893408298492,0.9999600648880005,88.41927605867386,198.80647510290146,0.8652620911598206,113.50939071178436,199.63228404521942,0.9878354668617249,92.37554615736008,246.45086973905563,0.9670278429985046,116.76688402891159,246.49297893047333,0.988057017326355,96.7517716884613,254.2114019393921,0.9117178916931152,119.63688308000565,253.107351064682,0.9120537638664246,68.27255746722221,260.7127398252487,0.9745793342590332,103.20816242694855,265.346160531044,0.9873749017715454
51,182.89660868048668,404.4804995059967,0.9954427480697632,497.4794008731842,382.4976284503937,0.9990394711494446,195.41287246346474,707.8128867149353,0.4215249717235565,476.5383734703064,724.2960872650146,0.3218782842159271,207.74618250131607,930.6439390182495,0.03519166260957718,452.4770579338074,912.9818165302277,0.04168931394815445,77.03404931724072,809.7983102798462,0.2619035542011261,281.83574491739273,856.221049785614,0.2745971083641052,3.0036969860084355,1224.6094675064087,0.04238154739141464,204.6205643415451,1251.1740350723267,0.016498997807502747,-156.49257934093475,1624.498556137085,0.01476551964879036,104.24443632364273,1672.3939933776855,0.009065208956599236,-182.243321955204,1673.0781526565552,0.0058867414481937885,86.56382535398006,1738.7085366249084,0.007505500223487616,-145.21842676401138,1758.7043175697327,0.010827641934156418,73.28793126344681,1763.840871810913,0.01021480467170477
346,778.363287448883,1672.559380531311,0.9999707937240601,1616.7662143707275,1628.5516023635864,0.9999923706054688,360.7104420661926,2017.949104309082,0.9643530249595642,2128.6720633506775,1825.1112699508667,0.9961695075035095,761.8902325630188,2369.366407394409,0.8837754130363464,1715.9618139266968,2220.5893993377686,0.8992030620574951,1077.2790312767029,2775.7177352905273,0.9979637861251831,1509.3669891357422,2751.539707183838,0.9982821941375732,1141.2509679794312,3449.0928649902344,0.4441322386264801,1451.3956010341644,3563.143730163574,0.7122798562049866,1279.4826328754425,3940.4549598693848,0.24358810484409332,1456.2776684761047,4027.1592140197754,0.30809319019317627,1290.1329696178436,3985.149621963501,0.24162903428077698,1431.5528869628906,4034.689426422119,0.3291952610015869,1191.5600895881653,4398.045539855957,0.17499518394470215,1403.388261795044,4471.050262451172,0.2286136895418167
86,1179.2044372558594,1439.2237548828125,0.9968275427818298,1987.35791015625,1417.1187744140625,0.9990509152412415,1309.2975769042969,2072.67626953125,0.473011314868927,1962.295166015625,1981.02783203125,0.6557486057281494,1821.8124389648438,1878.0079345703125,0.18611140549182892,1469.6269226074219,2019.150390625,0.10166190564632416,1299.7554016113281,2681.8046875,0.998539924621582,1761.5458374023438,2681.4912109375,0.9989830851554871,1392.6189880371094,3500.462646484375,0.9112010598182678,1691.5376586914062,3584.975341796875,0.9721471071243286,1486.5136413574219,4016.369140625,0.703384518623352,1706.7079467773438,4042.281494140625,0.8136171698570251,1547.559814453125,4054.676025390625,0.6079471707344055,1708.843505859375,4073.938232421875,0.7095476984977722,1368.4189453125,4350.35009765625,0.5665257573127747,1624.9427490234375,4552.740234375,0.7033348083496094
178,528.2048285007477,1248.162031173706,0.9999862909317017,1206.6883742809296,1281.7864418029785,0.9999885559082031,458.9713364839554,1810.2617263793945,0.9674392938613892,1284.8465144634247,1832.808494567871,0.9796843528747559,332.2753384709358,2296.088457107544,0.9935454726219177,1363.3339405059814,2284.5146656036377,0.9787872433662415,691.8441653251648,2263.599157333374,0.999995231628418,1037.411391735077,2256.6959857940674,0.9999946355819702,709.2633247375488,2805.7546615600586,0.9858701229095459,1079.024076461792,2747.685432434082,0.992642343044281,704.7008872032166,3189.2762184143066,0.9922025203704834,1104.5044362545013,3144.9177265167236,0.9904995560646057,747.0438033342361,3245.316743850708,0.9286876320838928,1086.7930054664612,3197.065591812134,0.9047742486000061,601.5467941761017,3479.8128604888916,0.987458348274231,1239.270955324173,3379.1303634643555,0.9874468445777893
92,1072.423095703125,1919.8858642578125,0.9997718930244446,1943.0967407226562,1947.3568115234375,0.9999579191207886,945.6966247558594,2626.4755859375,0.8580018877983093,2019.7276611328125,2631.06884765625,0.9842057228088379,934.8064270019531,3156.184326171875,0.7622557878494263,2048.7324829101562,3163.297119140625,0.9354113340377808,1265.4151611328125,3199.882568359375,0.99973064661026,1725.331787109375,3190.705322265625,0.9997629523277283,1340.3821105957031,3952.6025390625,0.8341859579086304,1646.1128540039062,3895.31787109375,0.8198077082633972,1254.4646301269531,4507.958984375,0.5203536748886108,1631.5718994140625,4195.2744140625,0.3669525384902954,1278.3210754394531,4592.89404296875,0.3464500904083252,1614.5848388671875,4509.771484375,0.26568666100502014,1245.6894836425781,4822.3447265625,0.323991596698761,1532.8455505371094,4778.98095703125,0.22946491837501526
144,1134.6846520900726,1726.6812324523926,0.9999669790267944,1789.2773151397705,1762.0021104812622,0.9999734163284302,996.5470433235168,2232.553243637085,0.9608712792396545,1908.3818793296814,2289.5522117614746,0.9839772582054138,1341.7006731033325,2536.8077754974365,0.924737274646759,1613.1983399391174,2531.245231628418,0.9495502710342407,1239.0975058078766,2556.8549633026123,0.999945878982544,1646.4970707893372,2581.6893577575684,0.9999407529830933,1047.4276542663574,3296.7307567596436,0.9475392699241638,1836.9930982589722,3292.6478385925293,0.9000648260116577,1059.6621930599213,3835.977554321289,0.8576608896255493,1625.9340047836304,3740.894317626953,0.426550954580307,1118.881344795227,3883.5794925689697,0.49344542622566223,1552.642285823822,3752.1138191223145,0.2882184684276581,1062.6974701881409,4214.020729064941,0.6735852956771851,1621.484935283661,4126.789093017578,0.3040928840637207
150,212.4245524406433,368.48201751708984,0.9992331266403198,389.0012741088867,352.81200408935547,0.9998902082443237,191.87546968460083,504.0585517883301,0.41051506996154785,426.0648250579834,490.88311195373535,0.9583796262741089,284.53014492988586,512.6582145690918,0.06820204854011536,355.60383796691895,451.4042854309082,0.8327699303627014,253.17753553390503,619.5666313171387,0.9979099631309509,357.17554092407227,618.5921669006348,0.9986421465873718,244.61013078689575,770.2767372131348,0.4692282974720001,343.89638900756836,778.5965442657471,0.5761095881462097,243.0626392364502,937.718391418457,0.12118082493543625,355.26262521743774,960.2218627929688,0.08242481201887131,246.00303769111633,964.1125679016113,0.07849466800689697,356.99440240859985,979.8470497131348,0.05693478882312775,238.23788166046143,987.2455596923828,0.052779074758291245,332.2709083557129,1016.6446685791016,0.04545484110713005
79,937.239990234375,2021.62548828125,0.9999343156814575,1700.748779296875,2001.26513671875,0.9999934434890747,516.9259185791016,2292.2734375,0.9917534589767456,2056.4302368164062,2264.71142578125,0.9988003969192505,813.5121459960938,2556.4599609375,0.9293518662452698,1748.098388671875,2521.36181640625,0.990398645401001,1099.4312438964844,2895.6826171875,0.9992930889129639,1489.7955322265625,2912.272705078125,0.9995081424713135,1097.9198913574219,3642.701904296875,0.9808845520019531,1428.4486083984375,3699.423828125,0.9852102398872375,1117.7304382324219,4140.35791015625,0.9610084295272827,1432.7581787109375,4104.49853515625,0.9587327837944031,1155.4395446777344,4222.20361328125,0.9200588464736938,1417.4814147949219,4109.294921875,0.9474395513534546,1107.9547119140625,4366.025390625,0.8630480766296387,1489.7635803222656,4414.26513671875,0.8768129348754883
